sentences,filename
"The committee includes members from different business units and functional groups across Intuitive, including medical affairs and legal, human resources, finance, and our product and commercial teams, with our general counsel and chief medical officer leading the committee.",ISRG_2021.pdf
"Throughout the year, the committee sets our sustainability priorities and communicates those priorities to help our business model integrate sustainability principles throughout the company.",ISRG_2021.pdf
"For more information about our governance structures and board charters, please see our latest proxy statement filed with the Securities and Exchange Commission, sec.gov .",ISRG_2021.pdf
"Anti-bribery, anti-corruption, and ethical business conductAt Intuitive, we believe that every employee is responsible for safeguarding our company’s reputation by acting ethically and with integrity.",ISRG_2021.pdf
"An ethical culture starts at the top, with our leadership expectations.",ISRG_2021.pdf
"One of those expectations is to lead by example, and we strive to achieve that each day.",ISRG_2021.pdf
"We engage and educate employees on ethics in several ways, including through our code of conduct, annual review process, employee training, and communications.",ISRG_2021.pdf
We have a formal disclosure document that outlines the requirements and processes we have developed and use to maintain the highest standards of business conduct when interacting with healthcare professionals.,ISRG_2021.pdf
"This disclosure has been published on our website and can be found here.Sustainability Steering Committee Co-Chairs: Myriam J. Curet, MD, Chief Medical Officer Kara Andersen Reiter, General Counsel, Chief Compliance OfficerBoard of Directors Chair: Craig H. Barratt, PhD Compensation and Management Development Committee Chair: Amal M. JohnsonGovernance and Nominating Committee Chair: Alan J.",ISRG_2021.pdf
"Levy, PhDAudit CommitteeChair: Mark J. Rubash48 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022Our global code of business conduct and ethics policy provides guidance to employees and can be found here .",ISRG_2021.pdf
We abide by applicable anti-bribery laws that exist in the countries in which we operate.,ISRG_2021.pdf
"This position is also reflected in our policies and contracts with distributors and suppliers, where we require our employees, distributors, and suppliers to comply with applicable anti-bribery and anti-corruption laws and regulations.",ISRG_2021.pdf
Our supplier code of conduct is published on our corporate website here.,ISRG_2021.pdf
"To address compliance concerns, we use the Intuitive ComplianceLine as a secure and anonymous channel for all employees, contingent workers, customers, third-party agencies, and others to anonymously report suspected violations.",ISRG_2021.pdf
"Throughout each year, we issue periodic reminders to employees of their obligation to raise concerns related to ethics and compliance via the ComplianceLine and other channels.",ISRG_2021.pdf
"Compliance training Our compliance training and policies on anti-bribery, anti-corruption, and ethical business conduct are regularly reviewed and updated.",ISRG_2021.pdf
"Training on our code of conduct and business ethics policy is available in seven languages: French, German, Spanish, Korean, Japanese, Chinese, and English to facilitate understanding throughout our global workforce.",ISRG_2021.pdf
"The training covers our expectations and requirements regarding inclusion and diversity, anti-bribery and anti-corruption, harassment and discrimination prevention, and safeguarding data and data privacy.",ISRG_2021.pdf
Our compliance training was completed by more than 99% of our employees within 60 days of assignment in 2021.,ISRG_2021.pdf
"We require all global employees to complete this important training at the time of hire, annually, or as local regulations require, and each employee must demonstrate knowledge and awareness through an end-of-course assessment.",ISRG_2021.pdf
"Internal controls To help monitor compliance by the third parties with whom we conduct business, we perform periodic audits for compliance with anti-bribery and anti-corruption laws.",ISRG_2021.pdf
"Moreover, we continually refine our internal controls, including strengthening training and certification requirements of third parties with whom we work.",ISRG_2021.pdf
Tax transparency We are committed to supporting strong corporate governance and financial transparency.,ISRG_2021.pdf
Our commitment to tax transparency is embodied in our global tax policy statement found here.,ISRG_2021.pdf
"49 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022The current healthcare environment demands agility, creativity, and flexibility.",ISRG_2021.pdf
"At Intuitive, we relentlessly pursue innovation with the belief that improvement is both possible and necessary, and that together, as one team, we can make a difference by addressing challenges swiftly and thoughtfully to create a positive impact on the world.",ISRG_2021.pdf
"Our approach to value creation rests on the foundation of our mission; is embedded in our corporate values, founding principles, and culture; and informs our approach to long-term governance, guiding us to make a difference globally in how we innovate, operate, and serve.",ISRG_2021.pdf
"In light of fast-moving global events, we continue to rely on our values to reinforce our sustainability efforts, which help us creatively navigate new challenges as they arise.",ISRG_2021.pdf
"Our commitment to corporate sustainability means creating lasting value for those we serve: our customers (physicians, care teams, and their patients), employees, the communities in which we live and work, and our suppliers and global stakeholders.",ISRG_2021.pdf
"To do so, we believe that with each product we develop, we should be building sustainably.",ISRG_2021.pdf
"With each staff engagement, we remember the value of investing in our people.",ISRG_2021.pdf
"And with each exploration in surgical care and diagnostics, we remember our goal of expanding the potential and benefits of minimally invasive care.",ISRG_2021.pdf
"Through it all, our one Intuitive team has engaged and collaborated with our customers, our suppliers, and each other in deeper ways than ever before.",ISRG_2021.pdf
