sentences,filename
BD has also developed a best-in-class Supply Base Resiliency program that evaluates supplier risk against 14 different risk factors.,BDX_2021.pdf
"These factors include environmental risk (supplier practice and policy to account for their own climate-based risks and greenhouse gas emissions), location risk (including indicators such as a country’s reliance on fossil fuels and the emission of carbon dioxide), which accounts for hazardous environments/locations potentially caused by climate change and may also impact supplier operations, and geopolitical risk, which can account for potential risk brought on by environmental/sustainability policy (or lack thereof).",BDX_2021.pdf
"Suppliers included in this risk program are evaluated based on risk criteria and, if the risk rating is high, asked to develop an improvement plan to better account for that risk.",BDX_2021.pdf
Metrics and targets Details of our metrics and targets can be found in the Climate Change section.,BDX_2021.pdf
Performance data can be found in the data tables.The following paragraphs detail how various risks are considered in our climate-related risk assessments: Current regulation Current regulation is relevant and always included in climate-related risk assessments.,BDX_2021.pdf
Specific risk assessments including monitoring of local regulations such as carbon taxes and emission trading scheme applicability are reviewed.,BDX_2021.pdf
"These climate-related risks are assessed through strategy planning sessions, materiality assessments and business continuity planning.",BDX_2021.pdf
"Emerging regulationEmerging regulation is relevant and always included in climate-related risk assessments, where “emerging” is defined as regulation likely to happen in the next 1 – 2 years.",BDX_2021.pdf
Risks are monitored at the facility level as part of normal business continuity planning.,BDX_2021.pdf
Specific risk assessments include monitoring of local regulations such as carbon taxes and emission-trading schemes.,BDX_2021.pdf
We continue to review emerging regulation in Europe as part of the energy-efficiency schemes and anticipate undergoing audits as part of this regulation.,BDX_2021.pdf
"New laws or regulations adopted in response to climate change could also increase energy costs as well as the costs of certain raw materials and components, which are evaluated on an ongoing basis.",BDX_2021.pdf
We may not be able to offset increases in these costs through other cost reductions.,BDX_2021.pdf
"Environmental laws, particularly with respect to the emission of greenhouse gases, are also becoming more stringent throughout the world, which may increase our costs of operations or necessitate changes in our manufacturing plants or processes or those of our suppliers, or result in liability to BD.",BDX_2021.pdf
"These climate-related risks are assessed through strategy planning sessions, materiality assessments and business continuity planning.",BDX_2021.pdf
Technology Technology risk is relevant and sometimes included in climate-related risk assessments.,BDX_2021.pdf
