sentences,filename
"CooperCompanies also seeks to understand the origin of the materials that go into our products, and are committed to compliance with conflict minerals requirements, supplier due diligence, and ongoing supply chain evaluation.",COO_2021.pdf
"Read more about our approach in our Conflict Minerals report.See page 44 of our 2020 ESG ReportHC-MS-430a.3 Business Ethics Total amount of monetary losses as a result of legal proceedings associated with bribery or corruption$0.00 in monetary losses as a result of legal proceedings $0.00 in monetary losses as a result of legal proceedings$0.00 in monetary losses as a result of legal proceedingsHC-MS-510a.1 Business Ethics Description of code of ethics governing interactions with health care professionals Code of Conduct page 31 Code of Conduct page 31Code of Conduct page 31HC-MS-510a.2Topic Accounting Metric(s) 2021 Data/Response2020 Data/ Response 2019 Data/Response SASB Code Introduction Who We Are Our Stories Our People Our Planet Our Partnerships About This Report 27 Data and Performance Additional Key Performance Indicators 2021 2020 2019 Greenhouse Gas Emissions Scope 1 GHGs tons of carbon dioxide equivalent (tCO2e) 35,363 29,104 29,747 Greenhouse Gas Emissions Scope 2 GHGs tCO2e (Location-Based) 79,618 95,274 53,721 Greenhouse Gas Emissions Scope 2 GHGs tCO2e (Market-Based) 67,201 78,796 33,442 Greenhouse Gas Emissions Scope 1 + 2 GHGs tCO2e (Location-Based) 114,982 124,378 83,468 Greenhouse Gas Emissions Scope 1+ 2 GHGs tCO2e (Market-Based) 102,565 107,904 63,189 Energy Natural gas usage (primary source of Scope 1 emissions) cubic meters 14,644,364 9,969,231 9,995,375 Energy Electricity usage (primary source of Scope 2 emissions) kilowatt hours 208,718,573 204,075,804 215,277,925 Employee Safety Lost Time Case Rate36CY 2021 CSI: 2.7837 CY 2021 CVI: 1.39FY 2020 CVI: 0.85 FY 2019 CVI: 1.09 Workforce38Global Employees 12,562 11,727 10,455 Workforce Diversity – Global Employees39 Percent of Women – All Employees 49% 48% Not Reported Workforce Diversity – Global Employees39Percent of Women – First Line Managers/Supervisors 44% 43% 42% Workforce Diversity – Global Employees39Percent of Women – Directors / Senior Managers 36% 35% 35% Workforce Diversity – Global Employees39Percent of Women – VPs and Above 27% 25% 22% Workforce Diversity – U.S. Employees40 American Indian or Alaska Native <1% <1% <1% Workforce Diversity – U.S. Employees40Asian 15% 14% 13% Workforce Diversity – U.S. Employees40Black or African American 6% 7% 7% Workforce Diversity – U.S. Employees40Hispanic and Latino 11% 11% 10% Workforce Diversity – U.S. Employees40Native Hawaiian or Pacific Islander <1% <1% <1% Workforce Diversity – U.S. Employees40White 65% 67% 69% Workforce Diversity – U.S. Employees40Two or More Races 1% 1% 1% Workforce Diversity – Age Under 30 years old 18% Not Reported Not Reported Workforce Diversity – Age 30-50 years old 58% Not Reported Not Reported Workforce Diversity – Age Over 50 years old 22% Not Reported Not Reported Workforce Diversity – Age Undisclosed 2% Not Reported Not Reported Employee Turnover Percent Voluntary Turnover 11% Not Reported Not Reported Cybersecurity Total number of substantiated complaints concerning breaches of customer privacy and losses of customer data0 0 0 38 Data as of December 2021; data in 2020 column is of December 2020; data in 2019 column is of December 2019.",COO_2021.pdf
39 Data in 2021 column is as of December 2021; data in 2020 column is as of May 2020; data in 2019 column is as of July 2019.,COO_2021.pdf
40 Data in 2021 column is as of December 2021; data in 2020 column is as of December 2019; data in 2019 column is as of December 2018.,COO_2021.pdf
"36 Lost Time Case Rate = Lost time cases x 200,000 / total hours worked and does not include first aid cases or office-based employees.",COO_2021.pdf
"200,000 hours in the formula represents the equivalent of 100 employees working 40 hours per week, 50 weeks per year, and provides the standard base for the incident rates.",COO_2021.pdf
"37 Includes sites in Costa Rica, Trumbull, Connecticut, and Stafford, Texas.",COO_2021.pdf
Introduction Who We Are Our Stories Our People Our Planet Our Partnerships About This Report 28 Data and Performance Forward-looking Statements This report contains “forward-looking statements” as defined by the Private Securities Litigation Reform Act of 1995.,COO_2021.pdf
"Statements relating to guidance, plans, prospects, goals, strategies, future actions, events or performance and other statements of which are other than statements of historical fact, including all statements regarding the expected impact of the ongoing COVID-19 pandemic and the war in Ukraine, on our business; and statements regarding acquisitions including the acquired companies’ financial position, market position, product development and business strategy, expected cost synergies, expected timing and benefits of the transaction, difficulties in integrating entities or operations, as well as estimates of our and the acquired entities’ future expenses, sales and diluted earnings per share are forward-looking.",COO_2021.pdf
"In addition, all statements regarding anticipated growth in our revenue, anticipated effects of any product recalls, anticipated market conditions, planned product launches and expected results of operations and integration of any acquisition are forward-looking.",COO_2021.pdf
"To identify these statements look for words like “believes,” “outlook,” “probable,” “expects,” “may,” “will,” “should,” “could,” “seeks,” “intends,” “plans,” “estimates” or “anticipates” and similar words or phrases.",COO_2021.pdf
"Forward-looking statements necessarily depend on assumptions, data or methods that may be incorrect or imprecise and are subject to risks and uncertainties.",COO_2021.pdf
"Detailed descriptions of a number of important risk factors that could cause our actual results and future actions to differ materially from those described in forward-looking statements can be found in our Securities and Exchange Commission filings, including under the “Forward-Looking Statements” section in our press releases and under the “Business”, “Risk Factors” and “Management’s Discussion and Analysis of Financial Condition and Results of Operations” sections in our most recent Annual Report on Form 10-K, as such sections may be updated in our quarterly filings, copies of which are available on the Company’s website: www.coopercos.com.",COO_2021.pdf
We caution investors that forward-looking statements reflect our analysis only on their stated date.,COO_2021.pdf
We disclaim any intent to update them except as required by law.,COO_2021.pdf
"This report also contains matters that may be significant, however, any significance should not be read as necessarily rising to the level of materiality used for the purposes of complying with the U.S. federal securities laws, even if we use the word “material” or “materiality” in this report or in other materials issued in connection with the matters discussed in this report.",COO_2021.pdf
We may have used definitions of materiality in the course of creating this report and the goals discussed herein that do not coincide with or rise to the level of the definition of materiality for the purposes of U.S. federal securities laws.,COO_2021.pdf
"Moreover, given the uncertainties, estimates and assumptions inherent in the matters discussed in this report, and the timelines involved, materiality is inherently difficult to assess far in advance.",COO_2021.pdf
"In addition, given the inherent uncertainty of the estimates, assumptions and timelines associated with the matters discussed in this report, we may not be able to anticipate in advance whether or the degree to which we will or will not be able to meet our plans, targets or goals.",COO_2021.pdf
