sentences,filename
These sites help us closely align our R&D teams designing products with our manufacturing teams building products.,Boston_Scientific_Performance_Report_2018.pdf
"In addition, our R&D Centers of Excellence help us share expertise and capabilities across our global product development network.",Boston_Scientific_Performance_Report_2018.pdf
Pre-Clinical Sciences Boston Scientific conducts pre-clinical research to investigate and demonstrate the safety and efficacy of our medical device products prior to human clinical trials and use.,Boston_Scientific_Performance_Report_2018.pdf
"To ensure excellence in our pre-clinical research and science, our policies set standards to be certain that we are consistently pursuing product efficacy, fulfilling regulatory requirements and engaging in essential training.",Boston_Scientific_Performance_Report_2018.pdf
"At times, to ensure we meet our obligations of safety in new products and therapies, animal testing is utilized and serves as an important component of our research and development efforts.",Boston_Scientific_Performance_Report_2018.pdf
The FDA may require evidence from pre-clinical testing prior to commencing human clinical trials.,Boston_Scientific_Performance_Report_2018.pdf
"We are committed to the humane care and treatment of laboratory animals, and use alternative testing whenever such methods are feasible, scientifically valid and appropriate.",Boston_Scientific_Performance_Report_2018.pdf
"Our pre-clinical research personnel are highly trained with multiple certifications and our facilities meet or exceed applicable laws and regulatory authority requirements, guidelines and standards.",Boston_Scientific_Performance_Report_2018.pdf
"Finally, we are routinely audited by our own internal experts and relevant government agencies including FDA, USDA and AAALAC.",Boston_Scientific_Performance_Report_2018.pdf
Clinical Trials Advancing our product pipeline to include new and expanded indications requires a commitment to leading transformative and innovative science.,Boston_Scientific_Performance_Report_2018.pdf
Clinical trials are critical to our assurance that the products we offer are of the highest quality and safety.,Boston_Scientific_Performance_Report_2018.pdf
"We conduct trials in accordance with international and national regulatory requirements with dedication to our quality systems, which are designed for legal and regulatory compliance, as well as for enhancing delivery of global trial operations.",Boston_Scientific_Performance_Report_2018.pdf
"In 2018, we invested in operational enhancements that will prepare our trials for compliance with the General Data Protection Regulation, E.U.",Boston_Scientific_Performance_Report_2018.pdf
Medical Device Regulation and Risk-Based Monitoring as well as additional enhancements to drive ISO (International Standards Organization) and operational excellence.,Boston_Scientific_Performance_Report_2018.pdf
"CLINICAL STUDIES AT A GLANCE: There were 150 active clinical studies in 2018, including more than 55,000 patients globally.Recognize Development Excellence is an annual Boston Scientific program that recognizes and rewards cross-functional teams who develop meaningful innovations for patients, customers and company.Now in its fourth year, the Boston Scientific Connected Patient Challenge is an open competition to promote the development of meaningful innovation to address complex healthcare challenges.",Boston_Scientific_Performance_Report_2018.pdf
"The 2018 competition, co-sponsored by Google Cloud, focused on the role of the Internet of Things in influencing patient outcomes.",Boston_Scientific_Performance_Report_2018.pdf
"The winner, XcellCure, a startup biotechnology company, developed the AmiAware cardiac microarray concept to detect early warning signs of a heart attack in patients with chest pain.",Boston_Scientific_Performance_Report_2018.pdf
The award enabled the company to further develop the platform and clinical strategy.,Boston_Scientific_Performance_Report_2018.pdf
Boston Scientific leaders demonstrate their commitment to innovation though the ImagineIF Innovation Fund.,Boston_Scientific_Performance_Report_2018.pdf
Employees are encouraged to participate in a venture-style contest that solicits breakthrough ideas across the organization.,Boston_Scientific_Performance_Report_2018.pdf
This program helps to continuously reinforce our meaningful innovation core value.,Boston_Scientific_Performance_Report_2018.pdf
"Since the 2014 launch, we’ve funded more than 50 projects.",Boston_Scientific_Performance_Report_2018.pdf
"Focus on Innovation Celebrating Our Teams Recognizing Development Excellence Improving Patient Care with Digital Health OUR PRACTICES BOSTON SCIENTIFIC 2018 PERFORMANCE REPORT p.46RECOGNITION FOR INNOVATION EXCELLENCE IN 2018 Forbes Most Innovative Companies: Boston Scientific named to Forbes' list of The World's Most Innovative Companies Clarivate: Boston Scientific recognized for the third consecutive year as a Derwent Top 100 Global Innovator by Clarivate Analytics Prix Galien: The Boston Scientific WATCHMAN™ Left Atrial Appendage Closure (LAAC) Device received the Prix Galien USA 2018 Award for Best Medical Technology, one of the global health innovation industry’s most prized honors Every employee makes an impact on the quality of patient care and has an opportunity to innovate so that we can keep improving.",Boston_Scientific_Performance_Report_2018.pdf
