sentences,filename
The Science of Sure is about progressive certainty.,HOLX_2019.pdf
It’s a commitment to help healthcare professionals minimize doubt and maximize the confidence they have in their decisions and diagnoses.,HOLX_2019.pdf
How do we do this?,HOLX_2019.pdf
"To bring The Science of Sure to life and provide value to patients, we focus on: • Product quality .",HOLX_2019.pdf
"Our customers—radiologists, lab technicians, OB/GYNs and many other important healthcare professionals— count on our products to perform as we say they will, when lives and livelihood are at stake.",HOLX_2019.pdf
We must never compromise this trust.,HOLX_2019.pdf
• Clinical differentiation .,HOLX_2019.pdf
Our R&D programs are geared to generate products that provide a meaningful benefit for customers and patients.,HOLX_2019.pdf
• Customers relationships .,HOLX_2019.pdf
We partner with our customers over the long-term to help build their businesses and ensure that pa - tients have access to our products.,HOLX_2019.pdf
"We sell with integrity, help generate patient demand, fight for appropriate reimbursement, and advocate for preventive healthcare.",HOLX_2019.pdf
• Our people .,HOLX_2019.pdf
"We believe that focusing on two simple factors—talent and engagement—helps our employees serve customers more effectively, as well as drive profitable growth.",HOLX_2019.pdf
Sustainability as Part of Our Business Strategy I hope it’s clear that our commitment to sustainable business prac- tices is part and parcel of our mission.,HOLX_2019.pdf
"Said another way, for Hologic to drive consistent, long-term shareholder returns, we must exceed the expectations of our customers—doctors and other healthcare providers who have dedicated their careers to improving human life.",HOLX_2019.pdf
"Likewise, we must nurture and engage our employees, who are striving to provide better lives for themselves and their families.",HOLX_2019.pdf
"And finally, we must respect our suppliers and our communities, without whose support our results would eventually collapse.",HOLX_2019.pdf
We believe the interests of our key stakeholders are inextricably linked.,HOLX_2019.pdf
"To deliver profitable growth over the long term, we must, by definition, also meet the needs of customers, employees and our communities.",HOLX_2019.pdf
We don’t spend a lot of time debating whether one group should rank above the others.,HOLX_2019.pdf
"Instead, we believe that our many constituencies are mutually supportive of one another, and that in a vibrant capitalist economy, their successes go hand-in-hand.",HOLX_2019.pdf
"Similarly, we believe that sustainability issues should be integrated with our business strategy, led by our Global Leadership Team and overseen by our Board of Directors, rather than managed as a separate set of issues.",HOLX_2019.pdf
"Some Early Successes We have begun to demonstrate some early successes based on this approach, with the understanding that we have much oppor - tunity for future improvement.",HOLX_2019.pdf
"For example, in the area of diversity, three of our eight directors (including our lead independent director) are women, which clearly supports the organizational passion I described earlier.",HOLX_2019.pdf
"And three of our directors were born outside the United States, supporting our broad definition of diversity and business goal to grow internationally.Among our senior management team, we have promoted and hired women into key roles, including Chief Financial Officer (CFO), Senior Vice President of Human Resources, Chief Information Officer, and Chief of Staff.",HOLX_2019.pdf
"This represents significant progress since I joined the Company in late 2013, when every member of the senior management team I inherited was a white man.",HOLX_2019.pdf
"To date, we have hired many of our senior women leaders from outside the Company, but we are also developing a solid talent pipeline at all levels of our organization, and expanding this internal pipeline is a key focus going forward.",HOLX_2019.pdf
"For example, we believe that our commercial teams are an important feeder pool for senior management.",HOLX_2019.pdf
"With this in mind, three of our five domestic commercial leaders are women, and one other is a person of color.",HOLX_2019.pdf
"And in our Finance organization, which has not been a stronghold for women traditionally, almost half the members of our leadership team are women, including our CFO and Vice Presidents of Treasury and Tax.",HOLX_2019.pdf
"In hiring new employees, we don’t set diversity targets or quotas.",HOLX_2019.pdf
"Instead, we strive to hire the most talented person for the job, and believe that over time, this will lead to an increasingly diverse workforce.",HOLX_2019.pdf
"In fact, we make wide use of customized assessment tools to eliminate bias in the hiring process.",HOLX_2019.pdf
"These tools are blind to gender and race, which enables us to focus on the potential for performance.",HOLX_2019.pdf
"And it’s performance that drives compensation, which our analysis has shown is equitable between men and women.",HOLX_2019.pdf
"We believe the key to achieving better financial performance is engaged leaders, and that every employee deserves a talented and engaged manager.",HOLX_2019.pdf
So we have been conducting an annual engagement survey since 2015.,HOLX_2019.pdf
"More than 90% of employees regu - larly participate, reflecting the emphasis we place on it.",HOLX_2019.pdf
"Engagement levels increased substantially several years ago as we brought new leadership into the Company, then flattened out for a few years.",HOLX_2019.pdf
"This year, however, we were pleased to see our scores improve again, due to the heightened focus on our Purpose, Passion and Promise, as well as management training.",HOLX_2019.pdf
Another area in which we’ve made good progress is managing business risks.,HOLX_2019.pdf
"Here again, mitigating risk is a key element of our business strategy, not a standalone process.",HOLX_2019.pdf
"Each year, our General Counsel and Corporate Secretary lead our executive team in an ex - ercise to identify the most serious risks facing the Company, which typically range from broad macroeconomic challenges to discrete competitive offerings.",HOLX_2019.pdf
"We analyze them by probability and potential magnitude, then develop mitigation strategies that are incorporated into the individual performance goals of our leaders.",HOLX_2019.pdf
"In conclusion, at Hologic we believe that creating long-term shareholder value is critical, but so is how we create that value.",HOLX_2019.pdf
"By focusing on our unique Purpose, Passion and Promise, we strive to generate profitable, long-term growth that benefits not only our shareholders, but also our customers and patients around the globe.",HOLX_2019.pdf
"The integration of sustainability issues with our business strategy has helped us make good progress in several key areas, but we recognize that we can do much more.",HOLX_2019.pdf
We hope that publication of this first sustainability report will catalyze that future progress.,HOLX_2019.pdf
We look forward to your feedback and thank you for your interest.,HOLX_2019.pdf
"Sincerely, Brainstorming session with members of our supply chain team.",HOLX_2019.pdf
"2019 Hologic Sustainability Report 5 Introduction The Globe Culture & Society GovernanceEarly Detection of Breast Cancer Helps Save Lives At Hologic, we believe that finding invasive cancers earlier is best for patients and the overall healthcare system.",HOLX_2019.pdf
That early detection reduces unnecessary costs .,HOLX_2019.pdf
And that driving patient and provider education helps women have informed discussions about their health.,HOLX_2019.pdf
"One example is 3D Mammography™, which is recognized as the standard of care for breast cancer screening by clinicians worldwide.",HOLX_2019.pdf
"Many peer-reviewed studies have shown that 3D Mammography™ detects more invasive cancers earlier than digital mammography alone.1,2,3 We are grateful to the millions of women who request our mammography exam, the physicians who recognize it as their patients’ best choice, and the many partner organizations that join us to ensure everyone, every where has access to our technologies and the ability to make the best decisions for their health.",HOLX_2019.pdf
These innovations have clearly made a difference.,HOLX_2019.pdf
"Overall breast cancer death rates increased by 0.4% per year from 1975 to 1989, but decreased by 1.8% per year from 2007 to 2016, for a total decline of 40% .",HOLX_2019.pdf
"As a result, 348,800 breast cancer deaths have been averted in the US through 2016.",HOLX_2019.pdf
"This progress reflects improvements in early detection (through screening, as well as increased awareness of symptoms) and better treatments.⁴Hologic’s Leadership in Cytology Shows the Impact of Early Detection Before the introduction of the Pap test, cervical cancer was the leading cause of cancer-related deaths for women in the United States.",HOLX_2019.pdf
