sentences,filename
"We engage suppliers in self-assessment questionnaires, then review responses to identify instances of noncompliance.",MDF_2020.pdf
Each supplier is assigned a risk score and is required to repeat the self-assessment on a frequency determined by the risk score.,MDF_2020.pdf
"We require suppliers to responsibly manage and disclose any materials of concern used in our manufacturing processes, final products, or packaging.",MDF_2020.pdf
"We also provide a Conflict Minerals Report to the U.S. Securities and Exchange Commission, based on an annual supplier survey.",MDF_2020.pdf
"Our Supplier Diversity team, Supplier Diversity Steering Committee, and Executive Management team oversee our Supplier Diversity program.",MDF_2020.pdf
"We promote inclusive sourcing through employee training, business unit annual plans, and sponsorship of organizations that develop and promote small and diverse suppliers in the United States.",MDF_2020.pdf
Evaluation of the management approach (GRI 103-3) We evaluate the effectiveness of our RSM program through our Global Standards Compliance program.,MDF_2020.pdf
We measure success by the number of self-assessment questionnaires completed as well as noncompliances identified and resolved.,MDF_2020.pdf
"In the future, we will expand our program to include onsite audits.",MDF_2020.pdf
We also conduct an annual supplier survey to identify red flag smelters linked to conflict minerals.,MDF_2020.pdf
The results help us evaluate the effectiveness of our Conflict Minerals program and are reported annually to the U.S Securities and Exchange Commission.,MDF_2020.pdf
Key performance indicators tracked for our Supplier Diversity program include the number of diverse suppliers included in bids for new business and the amount of spend occurring with small and diverse suppliers.,MDF_2020.pdf
"These metrics are maintained for each of the 10 diverse and small supplier types detailed at www.medtronic.com/supplierdiversity.MEDTRONIC ESG DISCLOSURE INDEX 202081 GLOBAL REPORTING INDEX (GRI) DISCLOSURE ON MANAGEMENT APPROACH TO MA TERIAL ISSUES Disclosur e on management approach to material issues GRI-100: Uni versal GRI-200: E conomic GRI-300: En vironmental GRI-400: S ocialT ALENT Definition and boundaries (GR1 103-1)The recruitment, retention, and development of Medtronic employees.",MDF_2020.pdf
"This includes employee training, career management and promotion, and leadership development, as well as compensation and benefits practices.",MDF_2020.pdf
Our approach to talent is relevant to current and prospective employees.,MDF_2020.pdf
The management approach and its components (GRI 103-2)A.,MDF_2020.pdf
"An explanation of how the organization manages the topic Our business is knowledge-based, and our success is dependent on attracting, developing, and retaining talent.",MDF_2020.pdf
"We support our growing workforce through global career development and training programs, career advancement opportunities, competitive benefits and compensation practices, as well as programs that promote health and safety.",MDF_2020.pdf
B.,MDF_2020.pdf
"A statement of the purpose of the management approach We recognize the personal worth of all employees by providing an employment framework that allows personal satisfaction in work accomplished, security, advancement opportunity, and a means to share in the company’s success.",MDF_2020.pdf
"C. A description of the policies, commitments, goals, responsibilities, resources, grievances, processes, programs, and initiatives associated with the management approach Our Human Resources department has established programs and policies to attract, develop, and retain talented employees.",MDF_2020.pdf
Our chief human resource officer serves on the Executive Committee and has primary responsibility for talent and culture-related initiatives.,MDF_2020.pdf
The Medtronic Compensation Committee assists the board of directors in overseeing and evaluating employee benefit plans and stock programs.,MDF_2020.pdf
"It is in our best interest to ensure employees succeed in their jobs and are prepared for new, challenging roles.",MDF_2020.pdf
"We spend more than $72 million on professional development, making more than 20,000 learning resources available to employees.",MDF_2020.pdf
We offer a variety of leadership development programs to employees at various levels of the organization to strengthen the capabilities of our people managers and promote career advancement.,MDF_2020.pdf
We reward employees for channeling their talent and ingenuity into the Medtronic Mission.,MDF_2020.pdf
Our competitive approach to compensation reflects industry benchmarks and local market standards.,MDF_2020.pdf
Our programs include annual and long-term incentives that provide the means to share in the company’s success.,MDF_2020.pdf
"T o attract the best leaders, we offer competitive benefits, cash, and equity incentives.",MDF_2020.pdf
The same programs and principles govern our executive and nonexecutive compensation.,MDF_2020.pdf
"Our retirement, health, and other benefits are designed to help employees thrive.",MDF_2020.pdf
"They are flexible, affordable, and competitive within our industry.",MDF_2020.pdf
"We honor employee efforts through recognition programs that reward achievements, celebrate milestones, share appreciation, and sustain our culture.",MDF_2020.pdf
