sentences,filename
"Our senior managers and executives brief the full Board annually regarding the results of our annual enterprise risk assessment, including risks related to climate change, and annually review our business continuity planning, which is affected by climate change-related issues, with the Audit Committee.",IDXX_2020.pdf
"Our senior managers and executives will also brief the Board and its committees, as applicable, throughout the year on an ad-hoc basis on issues directly and indirectly related to climate change.",IDXX_2020.pdf
"b) Management role Our Executive Vice President and General Manager, Point of Care Diagnostics and Global Operations, has executive oversight of our approach to environmental matters, including climate and energy.",IDXX_2020.pdf
"The executive team regularly discusses product development, innovation, and product life cycle management, including the environmental impacts of current and future products.",IDXX_2020.pdf
Our Global Facilities team maintains plans to address environmental matters.,IDXX_2020.pdf
"STRATEGY a) Climate-related risks and opportunities While we believe that climate change-related issues pose minimal material risk to our business, we have identified climate-related risks and opportunities that may affect us over the short, medium, and longer term.",IDXX_2020.pdf
"These include the following: • Physical risks: Extreme weather may impact our operations, as well as our suppliers’ and customers’ operations.",IDXX_2020.pdf
W e have taken actions to assess potential flooding and other weather -related risks.,IDXX_2020.pdf
"• Regulatory risks: Although we are not a significant user of energy or emitter of greenhouse gases, regulations to limit climate change may lead to increases in certain operating and commodity costs.",IDXX_2020.pdf
"• Demand opportunity: Climate change could put pressure on clean water supplies, which may drive increased demand for our water testing products.",IDXX_2020.pdf
// 74...* Represents emissions for 85% of IDEXX global square footageb) Impact on strategy Our leadership team is committed to considering the potential risks and opportunities climate change may pose to our business.,IDXX_2020.pdf
"IDEXX regularly evaluates ways to reduce the resource needs of our operations, and the direct and indirect environmental impacts of the supply , manufacturing, use, and disposal of our products.",IDXX_2020.pdf
We recognize that the effects of climate change will add greater impetus to addressing the world’s environmental challenges.,IDXX_2020.pdf
c) Climate resilience Our senior managers and executives monitor changing regulatory requirements and other impacts to our business.,IDXX_2020.pdf
W e seek to balance operational efficiency with resilience through a diversified manufacturing and supplier base.,IDXX_2020.pdf
"RISK MANAGEMENT Our executive leadership and Board of Directors are focused on effectively managing our strategic and business risks, including climate change-related risks.",IDXX_2020.pdf
"The process to identify, manage, and integrate climate risk, including impacts to manufacturing and resource-related risks, is embedded in our standard risk management approach.",IDXX_2020.pdf
"We identify, monitor, assess, and communicate these risks to help inform our operating and investment decisions.",IDXX_2020.pdf
METRICS a) Metrics We plan on undertaking a company-wide carbon footprint assessment in 2021–2022.,IDXX_2020.pdf
We track our energy purchases from utilities as part of our energy management program.,IDXX_2020.pdf
This figure includes estimated carbon emissions associated with utilities used by our buildings across the globe and captures approximately 85% of our worldwide square footage.,IDXX_2020.pdf
"b) Scope 1 and Scope 2 GHG emissions Scope 1 emissions (2019): 8,512 T CO 2* • Accounts for on-site fuel combustion for space, water, and process heating.",IDXX_2020.pdf
"Does not account for other sources of Scope 1 emissions such as on-site generators, company -owned transportation, or refrigerant leakage.",IDXX_2020.pdf
"Scope 2 emissions (2019): 13,641 T CO2* Total Scope 1 and 2 emissions (2019): 22,153 T CO2* c) Targets We have not set carbon-related targets yet, but we plan to set them in conjunction with our company-wide carbon footprint assessment in 2021–2022.",IDXX_2020.pdf
"// 75ADDENDUMS...Sustainability Accounting Standards Board (SASB) Index – Medical Equipment and Supplies All data is global and reflects metrics for the year ended December 31, 2019, unless otherwise noted.",IDXX_2020.pdf
ACCOUNTING METRIC CODE LOCATION/RESPONSE AFFORDABILITY AND PRICING Ratio of weighted average rate of net price increases (for all products) to the annual increase in the U.S. Consumer Price IndexHC-MS-240a.1 For our Pricing strategy.,IDXX_2020.pdf
please refer to the Ethical Marketing section in our 2020 Corporate Responsibility report.,IDXX_2020.pdf
Description of how price information for each product is disclosed to customers or to their agentsHC-MS-240a.2 IDEXX products and services pricing guides are provided to IDEXX’s direct and wholesale customers electronically or by mail.,IDXX_2020.pdf
Product and services catalogs and pricing information can also be obtained by contacting an IDEXX sales representative and is accessible through IDEXX’s on-line ordering platforms.,IDXX_2020.pdf
"PRODUCT SAFETY Number of recalls issued, total units recalled HC-MS-250a.1 Not disclosed List of products listed in the FDA’s MedWatch Safety Alerts for Human Medical Products databaseHC-MS-250a.2 IDEXX’s companion animal group; livestock, poultry and dairy, and water products are not subject to FDA’s MedWatch Safety Alerts for Human Medical Products database.",IDXX_2020.pdf
"OPTI Medical products are subject to FDA’s MedWatch Safety Alerts, and none of OPTI Medical products were so listed.",IDXX_2020.pdf
"Number of fatalities related to products as reported in the FDA Manufacturer and User Facility Device Experience databaseHC-MS-250a.3 IDEXX’s companion animal group; livestock, poultry and dairy, and water products are not subject to FDA regulations.",IDXX_2020.pdf
