sentences,filename
Environmentally responsible partnerships Baxter is one of a select number of companies that participate in the U.S. Environmental Protection Agency's SmartWay program as both a Carrier and Shipper Partner.,BAX_2018.pdf
"As of December 2018, we are using carbon credits to offset all of our UPS shipping outside of the United States.0100,000200,000300,000400,000500,000600,000Metric Tons CO2e Air OceanRailRoad 2017 201823% 14% 3% 60%16% 12% 4% 68%WORLDWIDE GHG EMISSIONS FROM PRODUCT TRANSPORT BY MODE VIEW THE DATA SUMMARY FOR MORE DETAIL.BAXTER 2018 CORPORATE RESPONSIBILITY REPORT32 Product Innovation2020 Priorities and GoalsWorkplace CultureEthics and ComplianceResponsible Procurement and LogisticsInnovation That Expands Access to CareEmployee Health and SafetyOperationsServing Our CommunitiesIntroduction Guided by our mission and inspired by the millions of patients and caregivers that rely on our products, we are dedicated to nurturing, developing and delivering innovative healthcare solutions.",BAX_2018.pdf
"We employ Baxter’s leading portfolio of critical care, nutrition, renal, hospital and surgical products to help solve pressing healthcare challenges and expand access to healthcare worldwide.",BAX_2018.pdf
"Baxter and the Baxter International Foundation invest in new collaborations and partnerships with world-renowned institutions, deploying our products, product donations and grants globally.",BAX_2018.pdf
"Collaborating to Improve Healthcare Through partnerships and stakeholder engagement, Baxter works to tackle global health challenges and expand the availability of our treatments, strengthen health systems and support public health worldwide.",BAX_2018.pdf
"Our work includes educating patients, training physicians and healthcare professionals, and sharing best practices in manufacturing and treatment.",BAX_2018.pdf
"Additionally, we collaborate with governments, companies and nonprofit organizations to influence policies and standards that promote patient access to therapy and products.",BAX_2018.pdf
Through these efforts we are working to provide transformative solutions to improve healthcare.,BAX_2018.pdf
Sharing Best Practices for Renal Care Chronic kidney disease affects 10% of the global population.,BAX_2018.pdf
"1 Additionally, we estimate there are as many as four million people with end-stage renal disease globally, which is the last stage of the disease progression and requires dialysis or a kidney transplant to stay alive.",BAX_2018.pdf
It’s further estimated that millions more go undiagnosed and untreated globally.,BAX_2018.pdf
"At Baxter, we seek to make a meaningful contribution to addressing the burden of renal disease worldwide—striving to make renal care available to people in need while driving better outcomes through new standards of care.",BAX_2018.pdf
"In 2018, Baxter Renal Care Services, in partnership with a government hospital in rural Indonesia, launched a pilot clinic to promote best clinical practices in peritoneal dialysis (PD) and improve patient outcomes.",BAX_2018.pdf
"After a successful launch, we are expanding the initiative to additional locations in 2019, providing more Indonesians access to high-quality renal care.",BAX_2018.pdf
"Additionally, in 2018, we announced a partnership with the International Society of Nephrology to advance chronic kidney disease awareness and help improve access to therapy, particularly in low- and middle-income countries—commonly referred to as emerging markets— where the disease prevalence is growing fastest.",BAX_2018.pdf
"The collaboration will support greater disease and therapy research and education, as well as work to help establish better care models that support high standards of care at a lower cost in these countries.",BAX_2018.pdf
"Beginning in 2012, we partnered with the Chinese National Health and Family Planning Commission to support the “Flying Angel” program, which focused on a sustainable care and delivery model for PD patients with end-stage renal disease in rural parts of China.",BAX_2018.pdf
"Over the course of this six-year partnership from 2012 to 2018, thousands of patients received a higher standard of care, and benefited from expanded infrastructure and improved accessibility and affordability of PD therapy in China.",BAX_2018.pdf
"2018 HIGHLIGHTSInnovation That Expands Access to Care Improve access to healthcare for the underserved BAXTER 2018 CORPORATE RESPONSIBILITY REPORT 32630,000 + people benefited by the Driving Your Health program since 201630 grants made by the Baxter International Foundation to improve access to healthcare$6 million* in products donatedNearly * The value of products that Baxter contributes during a year may be greater or less than the value of Baxter products distributed by our relief partners.BAXTER 2018 CORPORATE RESPONSIBILITY REPORT33 Product Innovation2020 Priorities and GoalsWorkplace CultureEthics and ComplianceResponsible Procurement and LogisticsInnovation That Expands Access to CareEmployee Health and SafetyOperationsServing Our CommunitiesIntroduction In 2018 we announced the continuation of the Dialysis Health Imperative for Access, Choice and Equity program, a collaboration among Baxter, the NAACP and the Alliance for Home Dialysis, with the goal of informing individuals within African American communities in the U.S. about access to kidney care and the disproportionate impact kidney disease has on African Americans and other people of color.",BAX_2018.pdf
"This brings our three-year partnership investment to nearly $850,000.",BAX_2018.pdf
Product Donations Targeted product donations play a vital role in both saving lives and enhancing access to care for underserved communities globally.,BAX_2018.pdf
"Baxter employs a manufacture-to- donate strategy—an industry best practice—to provide critically needed, long-dated products that support the missions of leading humanitarian partners.",BAX_2018.pdf
"In 2018, we donated approximately $6 million in products, enhancing access to care for patients worldwide.",BAX_2018.pdf
"We supported our humanitarian aid partners—Americares, Direct Relief and Partners In Health—to distribute products to address critical needs and improve health outcomes in underserved communities in 84 countries around the world.",BAX_2018.pdf
Our product donation strategy aligns with the guidance established by the World Health Organization Drug Donation Guidelines and the Partnership for Quality Medical Donations (PQMD).,BAX_2018.pdf
Baxter serves on the board of PQMD to support global best practices in product donations.,BAX_2018.pdf
"During 2018, we responded to eight disasters worldwide.",BAX_2018.pdf
"In addition to product donations, Baxter and the Baxter International Foundation provided short-term disaster response and recovery grants to the following partners: American Red Cross, Americares, Direct Relief and International Medical Corps.",BAX_2018.pdf
"Additionally, our Baxter Employee Disaster Relief Fund enabled employees to donate funds to help co-workers impacted by disasters globally.Medical Missions When healthcare professionals travel overseas to provide charitable medical care to underserved populations, they often work in hospitals and clinics that lack surgical supplies.",BAX_2018.pdf
Our hemostatic and tissue sealant products and anesthesia products are among the most requested items in these situations.,BAX_2018.pdf
"During 2018, Baxter products were used in 51 countries as part of more than 300 medical outreach trips supported by Americares.",BAX_2018.pdf
Learn more about Americares medical missions and how to request products.,BAX_2018.pdf
The Baxter International Foundation The Baxter International Foundation is the philanthropic arm of Baxter International Inc.,BAX_2018.pdf
"It focuses on three key areas: improving access to healthcare, fostering innovation, and promoting community wellness.",BAX_2018.pdf
"Americares relies on support from Baxter and the Baxter International Foundation to meet the needs of over 4,000 partner clinics worldwide.",BAX_2018.pdf
Together we are increasing access to medicine and putting health within reach for families affected by poverty or disaster.,BAX_2018.pdf
"MICHAEL J. NYENHUIS President and CEO, Americares“ ” Americares relief workers unload medicine and supplies, including Baxter products, in Puerto Rico.",BAX_2018.pdf
"BAXTER 2018 CORPORATE RESPONSIBILITY REPORT34 Product Innovation2020 Priorities and GoalsWorkplace CultureEthics and ComplianceResponsible Procurement and LogisticsInnovation That Expands Access to CareEmployee Health and SafetyOperationsServing Our CommunitiesIntroduction In 2018, the Baxter International Foundation provided nearly $7 million in cash contributions to 14 countries, excluding future commitments.",BAX_2018.pdf
