,Sentence,ESG BERT Topic 1,ESG BERT Topic 2,ESG BERT Topic 3,Mapped Criteria Topic 1,Mapped Criteria Topic 2,Mapped Criteria Topic 3
Line 327,"In Switzerland, for  example, the recycling rate is 79% •   US-based f acility implemented CNC grinding,  reducing acid electrolyte solution waste Hazardous  Waste•  US-based f acility eliminated use of all   white bliss boxes by converting to   environmentally friendly unbleached box packaging  •   US-based f acility using green custodial   supplies where suitable  •   S wedish-based facility improved chemical  handling for surface treatment, leading to  less waste  •   A S witzerland-based facility replaced a  chemical product that was toxic to humans and the environment while also optimizing its galvanoplasty process to cut gold cyanide consumption in halfDentsply Sirona does not use corporate funds for politi- cal spending or lobbying on political issues, and has not done so for at least the last six years, nor do we have a political action committee.
","('Waste_And_Hazardous_Materials_Management', 0.9849387407302856)","('Water_And_Wastewater_Management', 0.0011689076200127602)","('Data_Security', 0.0009965042117983103)","(['Operational Eco-Efficiency'], 0.9849387407302856)","('NON-ESG', 0.0011689076200127602)","('NON-ESG', 0.0009965042117983103)"
Line 328,"In Switzerland, for  example, the recycling rate is 79% •   US-based f acility implemented CNC grinding,  reducing acid electrolyte solution waste Hazardous  Waste•  US-based f acility eliminated use of all   white bliss boxes by converting to   environmentally friendly unbleached box packaging  •   US-based f acility using green custodial   supplies where suitable  •   S wedish-based facility improved chemical  handling for surface treatment, leading to  less waste  •   A S witzerland-based facility replaced a  chemical product that was toxic to humans and the environment while also optimizing its galvanoplasty process to cut gold cyanide consumption in halfDentsply Sirona does not use corporate funds for politi- cal spending or lobbying on political issues, and has not done so for at least the last six years, nor do we have a political action committee.
","('Waste_And_Hazardous_Materials_Management', 0.3079838454723358)","('Customer_Welfare', 0.14464281499385834)","('Selling_Practices_And_Product_Labeling', 0.09547749906778336)","('NON-ESG', 0.3079838454723358)","('NON-ESG', 0.14464281499385834)","('NON-ESG', 0.09547749906778336)"
Line 329,"As stated in our Code of Bu-siness Conduct and Ethics, the Company’s established policy is that no company funds or other company as-sets may be contributed for political purposes, regard-less of whether in the U.S. or outside the U.S., without the prior review by the Company’s General Counsel, and approval by the Board of Directors.
","('Business_Ethics', 0.9120118021965027)","('Director_Removal', 0.01670961268246174)","('Management_Of_Legal_And_Regulatory_Framework', 0.012969713658094406)","(['Business Ethics'], 0.9120118021965027)","('NON-ESG', 0.01670961268246174)","('NON-ESG', 0.012969713658094406)"
Line 330,"In the U.S., Dentsply Sirona is a member of various  dental trade associations, such as the Dental Trade Alliance (DTA) which is an association of companies Political Spendingthat provide dental equipment, supplies, materials and services to dentists and other oral care professionals.
","('Product_Design_And_Lifecycle_Management', 0.38678276538848877)","('Product_Quality_And_Safety', 0.1379980742931366)","('Customer_Welfare', 0.10594218969345093)","('NON-ESG', 0.38678276538848877)","('NON-ESG', 0.1379980742931366)","('NON-ESG', 0.10594218969345093)"
Line 331,"The DTA’s core purpose is to enhance member success and increase dental demand.
","('Employee_Engagement_Inclusion_And_Diversity', 0.17800693213939667)","('Business_Model_Resilience', 0.1605687141418457)","('Competitive_Behavior', 0.08377783745527267)","('NON-ESG', 0.17800693213939667)","('NON-ESG', 0.1605687141418457)","('NON-ESG', 0.08377783745527267)"
Line 332,"From time to time, DTA may engage in lobbying regarding legislation that is of interest to its members.
","('Management_Of_Legal_And_Regulatory_Framework', 0.9212769269943237)","('Director_Removal', 0.010832440108060837)","('Physical_Impacts_Of_Climate_Change', 0.007319871336221695)","(['Corporate Governance'], 0.9212769269943237)","('NON-ESG', 0.010832440108060837)","('NON-ESG', 0.007319871336221695)"
Line 333,"With headquarters in York, Pennsylvania, Dentsply Siro- na is also a member of the Pennsylvania Chamber of Business and Industry.
","('Management_Of_Legal_And_Regulatory_Framework', 0.19545818865299225)","('Systemic_Risk_Management', 0.12624900043010712)","('Director_Removal', 0.11023882776498795)","('NON-ESG', 0.19545818865299225)","('NON-ESG', 0.12624900043010712)","('NON-ESG', 0.11023882776498795)"
Line 334,"The Chamber is the commonwe-alth’s largest broad-based business advocacy organiz-ation with a mission to improve Pennsylvania’s business climate and increase the competitive advantage for its members.
","('Competitive_Behavior', 0.8623143434524536)","('Business_Model_Resilience', 0.04988571256399155)","('Systemic_Risk_Management', 0.013320041820406914)","(['Business Ethics'], 0.8623143434524536)","('NON-ESG', 0.04988571256399155)","('NON-ESG', 0.013320041820406914)"
Line 335,"Dentsply Sirona delivers innovative product solutions  that improve oral health worldwide.
","('Customer_Welfare', 0.45077088475227356)","('Product_Design_And_Lifecycle_Management', 0.15065893530845642)","('Selling_Practices_And_Product_Labeling', 0.1122407391667366)","('NON-ESG', 0.45077088475227356)","('NON-ESG', 0.15065893530845642)","('NON-ESG', 0.1122407391667366)"
Line 336,"Its business is inhe-rently focused on people.
","('Employee_Engagement_Inclusion_And_Diversity', 0.28204697370529175)","('Business_Model_Resilience', 0.15660937130451202)","('Human_Rights_And_Community_Relations', 0.10618559271097183)","('NON-ESG', 0.28204697370529175)","('NON-ESG', 0.15660937130451202)","('NON-ESG', 0.10618559271097183)"
Line 337,"The company and its emplo-yees embrace the responsibility of delivering the best quality products and services that help dental professi-onals care for millions of patients every day, improving lives through better oral health and better smiles.
","('Product_Design_And_Lifecycle_Management', 0.3695925772190094)","('Customer_Welfare', 0.1577252745628357)","('Product_Quality_And_Safety', 0.12261056900024414)","('NON-ESG', 0.3695925772190094)","('NON-ESG', 0.1577252745628357)","('NON-ESG', 0.12261056900024414)"
Line 338,"Recognizing its role as a leader within the dental indus- try, Dentsply Sirona goes beyond the principles of good  go vernance, transparency within the marketplace, and a  code of ethics that guides the way in which it operates.
","('Business_Ethics', 0.971009373664856)","('Systemic_Risk_Management', 0.002811496378853917)","('Competitive_Behavior', 0.002752350177615881)","(['Business Ethics'], 0.971009373664856)","('NON-ESG', 0.002811496378853917)","('NON-ESG', 0.002752350177615881)"
Line 339,"ConclusionTherefore, it developed a Corporate Social Responsibili- ty Platform commensurate with its global footprint that  includes c ommitments to the development, safety, health  and wellbeing of its employees, its local communities and society at large, as well to reducing its environmen - tal impact.
","('Employee_Health_And_Safety', 0.8417729735374451)","('Human_Rights_And_Community_Relations', 0.0628666803240776)","('Access_And_Affordability', 0.014411987736821175)","(['Operational Eco-Efficiency'], 0.8417729735374451)","('NON-ESG', 0.0628666803240776)","('NON-ESG', 0.014411987736821175)"
Line 340,"The 2018 Corporate Social Responsibility R eport provides a selection of examples illustrating how  Dentsply Sirona uses its resources to meet these com - mitments.
","('Human_Rights_And_Community_Relations', 0.3922485411167145)","('Business_Model_Resilience', 0.22679618000984192)","('Management_Of_Legal_And_Regulatory_Framework', 0.05259731784462929)","('NON-ESG', 0.3922485411167145)","('NON-ESG', 0.22679618000984192)","('NON-ESG', 0.05259731784462929)"
Line 341,"The company and its employees are proud to support the eff orts described and will continue to look  for additional opportunities that correspond to their values and the principles outlined in this report.
","('Human_Rights_And_Community_Relations', 0.5162054896354675)","('Employee_Engagement_Inclusion_And_Diversity', 0.13515406847000122)","('Business_Ethics', 0.051286373287439346)","(['Community Relations'], 0.5162054896354675)","('NON-ESG', 0.13515406847000122)","('NON-ESG', 0.051286373287439346)"
Line 342,21,"('Management_Of_Legal_And_Regulatory_Framework', 0.2325139343738556)","('Competitive_Behavior', 0.10545463114976883)","('GHG_Emissions', 0.08367908000946045)","('NON-ESG', 0.2325139343738556)","('NON-ESG', 0.10545463114976883)","('NON-ESG', 0.08367908000946045)"
